Tempo,Monocitos susceptiveis/uL
4.03,158.68901867206773
4.04,158.9110166829058
4.05,159.13267210205126
4.0600000000000005,159.3539827536804
4.07,159.57494649906897
4.08,159.79556123615203
4.09,160.01582489908958
4.1,160.235735457838
4.11,160.45529091772693
4.12,160.67448931904195
4.13,160.8933287366124
4.14,161.11180727940476
4.15,161.32992309012118
4.16,161.5476743448033
4.17,161.7650592524411
4.18,161.9820760545866
4.19,162.19872302497282
4.2,162.41499846913734
4.21,162.63090072405072
4.22,162.84642815774959
4.23,163.06157916897433
4.24,163.27635218681147
4.25,163.49074567034026
4.26,163.704758108284
4.2700000000000005,163.91838801866544
4.28,164.13163394846651
4.29,164.3444944732924
4.3,164.5569681970396
4.3100000000000005,164.76905375156804
4.32,164.98074979637738
4.33,165.1920550182871
4.34,165.40296813112056
4.3500000000000005,165.61348787539288
4.36,165.82361301800256
4.37,166.03334235192688
4.38,166.2426746959209
4.39,166.45160889422013
4.4,166.6601438162467
4.41,166.86827835631902
4.42,167.07601143336507
4.43,167.28334199063875
4.44,167.4902689954399
4.45,167.6967914388374
4.46,167.9029083353958
4.47,168.10861872290474
4.48,168.31392166211194
4.49,168.51881623645903
4.5,168.72330155182064
4.51,168.92737673624637
4.5200000000000005,169.13104093970577
4.53,169.33429333383634
4.54,169.5371331116944
4.55,169.73955948750873
4.5600000000000005,169.9415716964372
4.57,170.14316899432598
4.58,170.34435065747167
4.59,170.54511598238602
4.6000000000000005,170.74546428556334
4.61,170.94539490325062
4.62,171.14490719122006
4.63,171.3440005245444
4.64,171.54267429737462
4.65,171.74092792272006
4.66,171.93876083223128
4.67,172.13617247598498
4.68,172.33316232227162
4.69,172.52972985738523
4.7,172.72587458541557
4.71,172.92159602804261
4.72,173.11689372433335
4.73,173.3117672305407
4.74,173.50621611990476
4.75,173.7002399824561
4.76,173.8938384248214
4.7700000000000005,174.087011070031
4.78,174.27975755732862
4.79,174.4720775419833
4.8,174.6639706951032
4.8100000000000005,174.85543670345137
4.82,175.04647526926377
4.83,175.237086110069
4.84,175.42726895851007
4.8500000000000005,175.61702356216819
4.86,175.80634968338822
4.87,175.9952470991062
4.88,176.18371560067857
4.89,176.37175499371338
4.9,176.5593650979032
4.91,176.74654574685974
4.92,176.93329678795035
4.93,177.11961808213624
4.94,177.30550950381232
4.95,177.49097094064885
4.96,177.6760022934347
4.97,177.86060347592226
4.98,178.04477441467398
4.99,178.2285150489106
5.0,178.41182533036078
5.01,178.59470522311264
5.0200000000000005,178.77715470346644
5.03,178.95917375978914
5.04,179.1407623923703
5.05,179.32192061327962
5.0600000000000005,179.50264844622572
5.07,179.68294592641666
5.08,179.86281310042176
5.09,180.04225002603488
5.1000000000000005,180.2212567721391
5.11,180.3998334185729
5.12,180.57798005599759
5.13,180.75569678576608
5.14,180.93298371979324
5.15,181.10984098042738
5.16,181.28626870032306
5.17,181.46226702231533
5.18,181.63783609929516
5.19,181.81297609408617
5.2,181.98768717932268
5.21,182.16196953732893
5.22,182.33582335999955
5.23,182.50924884868127
5.24,182.68224621405585
5.25,182.8548156760242
5.26,183.02695746359163
5.2700000000000005,183.19867181475436
5.28,183.3699589763871
5.29,183.5408192041318
5.3,183.7112527622875
5.3100000000000005,183.88125992370144
5.32,184.05084096966107
5.33,184.21999618978728
5.34,184.3887258819287
5.3500000000000005,184.557030352057
5.36,184.7249099141634
5.37,184.89236489015596
5.38,185.05939560975827
5.39,185.22600241040882
5.4,185.39218563716165
5.41,185.55794564258773
5.42,185.7232827866776
5.43,185.8881974367449
5.44,186.05268996733074
5.45,186.21676076010925
5.46,186.38041020379393
5.47,186.54363869404492
5.48,186.70644663337737
5.49,186.86883443107058
5.5,187.0308025030781
5.51,187.19235127193866
5.5200000000000005,187.3534811666882
5.53,187.51419262277255
5.54,187.67448608196113
5.55,187.83436199226142
5.5600000000000005,187.99382080783434
5.57,188.15286298891053
5.58,188.31148900170734
5.59,188.46969931834678
5.6000000000000005,188.62749441677423
5.61,188.78487478067785
5.62,188.94184089940913
5.63,189.0983932679038
5.64,189.2545323866039
5.65,189.41025876138045
5.66,189.56557290345685
5.67,189.72047532933323
5.68,189.87496656071139
5.69,190.02904712442052
5.7,190.18271755234377
5.71,190.33597838134543
5.72,190.48883015319885
5.73,190.6412734145152
5.74,190.79330871667284
5.75,190.94493661574734
5.76,191.09615767244233
5.7700000000000005,191.24697245202105
5.78,191.39738152423843
5.79,191.54738546327397
5.8,191.69698484766528
5.8100000000000005,191.8461802602423
5.82,191.9949722880621
5.83,192.14336152234435
5.84,192.29134855840763
5.8500000000000005,192.43893399560605
5.86,192.58611843726675
5.87,192.73290249062794
5.88,192.87928676677757
5.89,193.02527188059267
5.9,193.17085845067916
5.91,193.3160470993124
5.92,193.46083845237834
5.93,193.6052331393151
5.94,193.7492317930553
5.95,193.89283504996897
5.96,194.03604354980695
5.97,194.17885793564488
5.98,194.32127885382775
5.99,194.4633069539151
6.0,194.6049428886266
6.01,194.74618731378834
6.0200000000000005,194.88704088827964
6.03,195.0275042739803
6.04,195.1675781357184
6.05,195.30726314121875
6.0600000000000005,195.4465599610518
6.07,195.58546926858295
6.08,195.72399173992252
6.09,195.8621280538762
6.1000000000000005,195.99987889189597
6.11,196.13724493803153
6.12,196.2742268788822
6.13,196.41082540354932
6.140000000000001,196.54704120358926
6.15,196.68287497296663
6.16,196.81832740800823
6.17,196.9533992073574
6.18,197.0880910719287
6.19,197.22240370486324
6.2,197.35633781148442
6.21,197.48989409925397
6.22,197.62307327772865
6.23,197.7558760585173
6.24,197.88830315523825
6.25,198.02035528347741
6.26,198.1520331607465
6.2700000000000005,198.28333750644185
6.28,198.4142690418037
6.29,198.54482848987573
6.3,198.6750165754652
6.3100000000000005,198.8048340251034
6.32,198.93428156700642
6.33,199.06335993103662
6.34,199.19206984866415
6.3500000000000005,199.3204120529291
6.36,199.44838727840394
6.37,199.5759962611564
6.38,199.70323973871274
6.390000000000001,199.83011845002133
6.4,199.9566331354167
6.41,200.0827845365839
6.42,200.20857339652324
6.43,200.33400045951555
6.44,200.4590664710875
6.45,200.58377217797755
6.46,200.70811832810213
6.47,200.83210567052225
6.48,200.95573495541038
6.49,201.07900693401774
6.5,201.20192235864195
6.51,201.3244819825949
6.5200000000000005,201.44668656017114
6.53,201.5685368466165
6.54,201.69003359809696
6.55,201.81117757166814
6.5600000000000005,201.93196952524474
6.57,202.0524102175706
6.58,202.17250040818894
6.59,202.2922408574129
6.6000000000000005,202.4116323262966
6.61,202.53067557660611
6.62,202.64937137079124
6.63,202.76772047195718
6.640000000000001,202.88572364383674
6.65,203.00338165076275
6.66,203.12069525764082
6.67,203.23766522992233
6.68,203.3542923335778
6.69,203.47057733507052
6.7,203.58652100133037
6.71,203.70212409972808
6.72,203.81738739804968
6.73,203.93231166447126
6.74,204.04689766753398
6.75,204.16114617611942
6.76,204.27505795942506
6.7700000000000005,204.3886337869402
6.78,204.50187442842204
6.79,204.6147806538721
6.8,204.72735323351276
6.8100000000000005,204.83959293776428
6.82,204.95150053722188
6.83,205.0630768026331
6.84,205.17432250487565
6.8500000000000005,205.2852384149351
6.86,205.39582530388316
6.87,205.5060839428561
6.88,205.61601510303333
6.890000000000001,205.72561955561636
6.9,205.8348980718079
6.91,205.94385142279125
6.92,206.05248037970986
6.93,206.1607857136472
6.94,206.26876819560678
6.95,206.37642859649256
6.96,206.4837676870893
6.97,206.59078623804353
6.98,206.69748501984424
6.99,206.80386480280433
7.0,206.90992635704183
7.01,207.01567045246162
7.0200000000000005,207.12109785873724
7.03,207.22620934529294
7.04,207.33100568128594
7.05,207.43548763558888
7.0600000000000005,207.5396559767725
7.07,207.64351147308855
7.08,207.74705489245284
7.09,207.8502870024285
7.1000000000000005,207.9532085702095
7.11,208.05582036260435
7.12,208.15812314601988
7.13,208.26011768644537
7.140000000000001,208.36180474943683
7.15,208.46318510010138
7.16,208.56425950308196
7.17,208.66502872254208
7.18,208.76549352215085
7.19,208.8656546650682
7.2,208.96551291393027
7.21,209.06506903083482
7.22,209.16432377732716
7.23,209.26327791438587
7.24,209.361932202409
7.25,209.4602874012003
7.26,209.5583442699556
7.2700000000000005,209.65610356724943
7.28,209.7535660510218
7.29,209.8507324785651
7.3,209.94760360651122
7.3100000000000005,210.04418019081876
7.32,210.14046298676053
7.33,210.23645274891103
7.34,210.3321502311343
7.3500000000000005,210.4275561865717
7.36,210.52267136763007
7.37,210.61749652596984
7.38,210.7120324124935
7.390000000000001,210.806279777334
7.4,210.90023936984352
7.41,210.99391193858216
7.42,211.08729823130702
7.43,211.18039899496125
7.44,211.27321497566328
7.45,211.36574691869626
7.46,211.45799556849758
7.47,211.54996166864856
7.48,211.6416459618642
7.49,211.73304918998326
7.5,211.8241720939582
7.51,211.91501541384554
7.5200000000000005,212.00557988879615
7.53,212.0958662570458
7.54,212.1858752559057
7.55,212.27560762175332
7.5600000000000005,212.3650640900233
7.57,212.45424539519846
7.58,212.5431522708008
7.59,212.63178544938296
7.6000000000000005,212.72014566251954
7.61,212.8082336407986
7.62,212.8960501138133
7.63,212.98359581015364
7.640000000000001,213.07087145739843
7.65,213.15787778210716
7.66,213.24461550981223
7.67,213.33108536501112
7.68,213.41728807115868
7.69,213.50322435065974
7.7,213.58889492486156
7.71,213.6743005140466
7.72,213.75944183742521
7.73,213.84431961312868
7.74,213.9289345582021
7.75,214.0132873885976
7.76,214.0973788191676
7.7700000000000005,214.181209563658
7.78,214.26478033470175
7.79,214.3480918438124
7.8,214.43114480137766
7.8100000000000005,214.5139399166532
7.82,214.59647789775647
7.83,214.67875945166077
7.84,214.76078528418913
7.8500000000000005,214.84255610000855
7.86,214.92407260262425
7.87,215.00533549437398
7.88,215.08634547642245
7.890000000000001,215.1671032487559
7.9,215.24760951017666
7.91,215.32786495829797
7.92,215.40787028953864
7.930000000000001,215.48762619911807
7.94,215.56713338105118
7.95,215.6463925281435
7.96,215.72540433198634
7.97,215.80416948295203
7.98,215.88268867018925
7.99,215.96096258161847
8.0,216.03899190392744
8.01,216.11677732256678
8.02,216.19431952174565
8.03,216.27161918442755
8.040000000000001,216.3486769923261
8.05,216.42549362590097
8.06,216.5020697643539
8.07,216.57840608562475
8.08,216.65450326638765
8.09,216.73036198204724
8.1,216.805982906735
8.11,216.8813667133056
8.120000000000001,216.95651407333335
8.13,217.03142565710877
8.14,217.10610213363515
8.15,217.18054417062527
8.16,217.25475243449813
8.17,217.32872759037576
8.18,217.40247030208013
8.19,217.4759812321301
8.2,217.54926104173845
8.21,217.622310390809
8.22,217.69512993793373
8.23,217.7677203403901
8.24,217.84008225413822
8.25,217.91221633381832
8.26,217.98412323274815
8.27,218.0558036029205
8.28,218.12725809500066
8.290000000000001,218.1984873583242
8.3,218.2694920408945
8.31,218.34027278938063
8.32,218.41083024911504
8.33,218.48116506409147
8.34,218.55127787696293
8.35,218.62116932903962
8.36,218.690840060287
8.370000000000001,218.7602907093239
8.38,218.82952191342065
8.39,218.89853430849732
8.4,218.96732852912203
8.41,219.03590520850918
8.42,219.10426497851796
8.43,219.17240846965066
8.44,219.2403363110513
8.45,219.30804913050403
8.46,219.37554755443185
8.47,219.4428322078952
8.48,219.50990371459068
8.49,219.57676269684978
8.5,219.64340977563774
8.51,219.70984557055235
8.52,219.77607069982284
8.53,219.8420857803089
8.540000000000001,219.90789142749966
8.55,219.9734882555127
8.56,220.03887687709317
8.57,220.10405790361295
8.58,220.1690319450698
8.59,220.23379961008666
8.6,220.2983615059109
8.61,220.36271823841355
8.620000000000001,220.42687041208885
8.63,220.49081863005355
8.64,220.5545634940464
8.65,220.6181056044276
8.66,220.68144556017842
8.67,220.74458395890076
8.68,220.80752139681675
8.69,220.87025846876847
8.700000000000001,220.93279576821755
8.71,220.99513388724506
8.72,221.05727341655125
8.73,221.1192149454553
8.74,221.18095906189527
8.75,221.242506352428
8.76,221.30385740222903
8.77,221.3650127950926
8.78,221.42597311343164
8.790000000000001,221.48673893827785
8.8,221.54731084928176
8.81,221.60768942471293
8.82,221.66787524146002
8.83,221.72786887503105
8.84,221.7876708995536
8.85,221.84728188777513
8.86,221.90670241106318
8.870000000000001,221.9659330394058
8.88,222.0249743414119
8.89,222.08382688431163
8.9,222.14249123395678
8.91,222.2009679548213
8.92,222.25925761000178
8.93,222.317360761218
8.94,222.37527796881344
8.950000000000001,222.43300979175586
8.96,222.490556787638
8.97,222.5479195126782
8.98,222.60509852172095
8.99,222.6620943682378
9.0,222.718907604328
9.01,222.77553878071922
9.02,222.83198844676843
9.03,222.88825715046266
9.040000000000001,222.94434543841987
9.05,223.0002538558898
9.06,223.05598294675497
9.07,223.11153325353143
9.08,223.1669053173699
9.09,223.2220996780566
9.1,223.27711687401435
9.11,223.3319574423036
9.120000000000001,223.3866219186234
9.13,223.44111083731258
9.14,223.4954247313508
9.15,223.54956413235968
9.16,223.60352957060397
9.17,223.65732157499272
9.18,223.71094067308047
9.19,223.76438739106845
9.200000000000001,223.81766225380588
9.21,223.87076578479116
9.22,223.92369850617325
9.23,223.9764609387529
9.24,224.029053601984
9.25,224.08147701397496
9.26,224.13373169149003
9.27,224.18581814995076
9.28,224.23773690343734
9.290000000000001,224.2894884646901
9.3,224.3410733451109
9.31,224.39249205476466
9.32,224.4437451023808
9.33,224.49483299535476
9.34,224.54575623974955
9.35,224.59651534029732
9.36,224.64711080040084
9.370000000000001,224.69754312213516
9.38,224.7478128062492
9.39,224.79792035216727
9.4,224.84786625799092
9.41,224.89765102050035
9.42,224.94727513515622
9.43,224.9967390961013
9.44,225.0460433961622
9.450000000000001,225.095188526851
9.46,225.14417497836712
9.47,225.19300323959894
9.48,225.24167379812562
9.49,225.2901871402189
9.5,225.33854375084488
9.51,225.38674411366577
9.52,225.4347887110418
9.53,225.482678024033
9.540000000000001,225.53041253240107
9.55,225.5779927146113
9.56,225.6254190478343
9.57,225.67269200794806
9.58,225.71981206953976
9.59,225.7667797059077
9.6,225.8135953890633
9.61,225.86025958973292
9.620000000000001,225.9067727773599
9.63,225.95313542010652
9.64,225.999347984856
9.65,226.04541093721443
9.66,226.09132474151284
9.67,226.13708986080914
9.68,226.18270675689027
9.69,226.2281758902741
9.700000000000001,226.2734977202115
9.71,226.3186727046886
9.72,226.36370130042854
9.73,226.4085839628938
9.74,226.45332114628818
9.75,226.4979133035589
9.76,226.54236088639882
9.77,226.58666434524838
9.78,226.63082412929788
9.790000000000001,226.67484068648957
9.8,226.71871446351977
9.81,226.7624459058411
9.82,226.80603545766456
9.83,226.84948356196176
9.84,226.89279066046709
9.85,226.93595719367994
9.86,226.97898360086685
9.870000000000001,227.02187032006375
9.88,227.06461778807818
9.89,227.1072264404915
9.9,227.14969671166116
9.91,227.1920290347229
9.92,227.23422384159298
9.93,227.27628156297047
9.94,227.31820262833955
9.950000000000001,227.35998746597167
9.96,227.40163650292797
9.97,227.4431501650614
9.98,227.48452887701916
9.99,227.5257730622449
10.0,227.56688314298103
