Tempo,Monocitos infectados/uL
9.19,3.6967464663056986e-22
9.200000000000001,3.468195309679279e-22
9.21,3.2537780976455203e-22
9.22,3.052620532179949e-22
9.23,2.863902412074654e-22
9.24,2.686854284826363e-22
9.25,2.5207543057982257e-22
9.26,2.364925291820059e-22
9.27,2.2187319571868177e-22
9.28,2.0815783207608365e-22
9.290000000000001,1.9529052735829397e-22
9.3,1.832188297053744e-22
9.31,1.7189353223620387e-22
9.32,1.612684722414561e-22
9.33,1.5130034280631397e-22
9.34,1.4194851609332797e-22
9.35,1.331748775634884e-22
9.36,1.2494367045829103e-22
9.370000000000001,1.1722134990751566e-22
9.38,1.0997644606677934e-22
9.39,1.0317943572583109e-22
9.4,9.680262186317356e-23
9.41,9.082002065507229e-23
9.42,8.52072554774757e-23
9.43,7.994145746794516e-23
9.44,7.500117224150116e-23
9.450000000000001,7.036627237943647e-23
9.46,6.601787533373636e-23
9.47,6.19382664118728e-23
9.48,5.811082652749676e-23
9.49,5.451996442202354e-23
9.5,5.1151053080372257e-23
9.51,4.799037008125397e-23
9.52,4.5025041638476486e-23
9.53,4.2242990104811466e-23
9.540000000000001,3.9632884724113074e-23
9.55,3.7184095430645813e-23
9.56,3.4886649507025223e-23
9.57,3.273119092385086e-23
9.58,3.070894219506364e-23
9.59,2.881166859333382e-23
9.6,2.7031644579424327e-23
9.61,2.5361622308515186e-23
9.620000000000001,2.3794802084956628e-23
9.63,2.2324804644874577e-23
9.64,2.0945645153516044e-23
9.65,1.96517088112235e-23
9.66,1.8437727968495368e-23
9.67,1.729876065675122e-23
9.68,1.6230170447200125e-23
9.69,1.5227607555632779e-23
9.700000000000001,1.428699111604437e-23
9.71,1.3404492550766654e-23
9.72,1.2576519969263826e-23
9.73,1.1799703531945732e-23
9.74,1.1070881719291035e-23
9.75,1.0387088450268139e-23
9.76,9.745540997508093e-24
9.77,9.14362864993559e-24
9.78,8.578902076614698e-24
9.790000000000001,8.049063348427714e-24
9.8,7.551956576890088e-24
9.81,7.085559131922783e-24
9.82,6.64797340276596e-24
9.83,6.2374190684341695e-24
9.84,5.85222584619232e-24
9.85,5.490826688482132e-24
9.86,5.151751400558492e-24
9.870000000000001,4.8336206528115685e-24
9.88,4.5351403633607664e-24
9.89,4.2550964280171905e-24
9.9,3.992349776128331e-24
9.91,3.745831732148077e-24
9.92,3.514539664022274e-24
9.93,3.297532900649946e-24
9.94,3.0939289017778477e-24
9.950000000000001,2.9028996647156028e-24
9.96,2.7236683532245825e-24
9.97,2.5555061348397902e-24
9.98,2.397729213734073e-24
9.99,2.2496960470314167e-24
10.0,2.1108047332241935e-24
