Tempo,Monocitos susceptiveis/uL
5.03,212.3622598259988
5.04,212.45415552526043
5.05,212.5457456706132
5.0600000000000005,212.63703127802617
5.07,212.7280133600904
5.08,212.81869292602994
5.09,212.90907098171328
5.1000000000000005,212.99914852966435
5.11,213.08892656907366
5.12,213.17840609580944
5.13,213.26758810242862
5.14,213.3564735781879
5.15,213.44506350905465
5.16,213.53335887771794
5.17,213.62136066359938
5.18,213.70906984286395
5.19,213.79648738843093
5.2,213.8836142699846
5.21,213.97045145398505
5.22,214.05699990367887
5.23,214.1432605791099
5.24,214.22923443712972
5.25,214.3149224314085
5.26,214.40032551244533
5.2700000000000005,214.48544462757897
5.28,214.57028072099823
5.29,214.65483473375247
5.3,214.7391076037621
5.3100000000000005,214.8231002658289
5.32,214.90681365164647
5.33,214.99024868981047
5.34,215.073406305829
5.3500000000000005,215.15628742213283
5.36,215.23889295808567
5.37,215.32122382999427
5.38,215.40328095111872
5.39,215.48506523168248
5.4,215.56657757888254
5.41,215.64781889689942
5.42,215.72879008690722
5.43,215.8094920470837
5.44,215.88992567262008
5.45,215.97009185573114
5.46,216.04999148566498
5.47,216.129625448713
5.48,216.2089946282196
5.49,216.28809990459217
5.5,216.3669421553106
5.51,216.44552225493726
5.5200000000000005,216.5238410751265
5.53,216.60189948463454
5.54,216.67969834932885
5.55,216.75723853219796
5.5600000000000005,216.83452089336092
5.57,216.9115462900769
5.58,216.98831557675467
5.59,217.06482960496206
5.6000000000000005,217.14108922343547
5.61,217.21709527808923
5.62,217.292848612025
5.63,217.36835006554114
5.64,217.44360047614194
5.65,217.51860067854705
5.66,217.59335150470065
5.67,217.66785378378069
5.68,217.74210834220813
5.69,217.81611600365602
5.7,217.88987758905876
5.71,217.96339391662107
5.72,218.03666580182718
5.73,218.1096940574498
5.74,218.18247949355916
5.75,218.25502291753202
5.76,218.3273251340606
5.7700000000000005,218.39938694516152
5.78,218.4712091501847
5.79,218.54279254582218
5.8,218.614137926117
5.8100000000000005,218.68524608247202
5.82,218.75611780365867
5.83,218.82675387582572
5.84,218.89715508250794
5.8500000000000005,218.9673222046349
5.86,219.0372560205396
5.87,219.10695730596694
5.88,219.1764268340826
5.89,219.24566537548145
5.9,219.31467369819606
5.91,219.38345256770535
5.92,219.452002746943
5.93,219.52032499630593
5.94,219.58842007366272
5.95,219.65628873436205
5.96,219.72393173124107
5.97,219.7913498146337
5.98,219.858543732379
5.99,219.9255142298295
6.0,219.99226204985942
6.01,220.05878793287286
6.0200000000000005,220.12509261681214
6.03,220.1911768371659
6.04,220.25704132697723
6.05,220.3226868168519
6.0600000000000005,220.38811403496638
6.07,220.45332370707595
6.08,220.51831655652276
6.09,220.58309330424385
6.1000000000000005,220.6476546687791
6.11,220.71200136627928
6.12,220.77613411051394
6.13,220.84005361287933
6.140000000000001,220.9037605824063
6.15,220.9672557257682
6.16,221.03053974728869
6.17,221.09361334894945
6.18,221.15647723039817
6.19,221.21913208895617
6.2,221.2815786196262
6.21,221.34381751510006
6.22,221.40584946576638
6.23,221.46767515971825
6.24,221.52929528276087
6.25,221.59071051841906
6.26,221.65192154794497
6.2700000000000005,221.71292905032553
6.28,221.77373370229012
6.29,221.8343361783179
6.3,221.89473715064543
6.3100000000000005,221.95493728927406
6.32,222.0149372619774
6.33,222.07473773430868
6.34,222.1343393696082
6.3500000000000005,222.19374282901063
6.36,222.25294877145234
6.37,222.31195785367873
6.38,222.37077073025156
6.390000000000001,222.42938805355615
6.4,222.4878104738086
6.41,222.54603863906306
6.42,222.60407319521892
6.43,222.6619147860279
6.44,222.71956405310127
6.45,222.77702163591695
6.46,222.83428817182659
6.47,222.8913642960626
6.48,222.94825064174526
6.49,223.00494783988975
6.5,223.06145651941307
6.51,223.1177773071411
6.5200000000000005,223.1739108278155
6.53,223.22985770410065
6.54,223.28561855659063
6.55,223.34119400381599
6.5600000000000005,223.39658466225063
6.57,223.45179114631873
6.58,223.50681406840144
6.59,223.5616540388438
6.6000000000000005,223.61631166596146
6.61,223.67078755604734
6.62,223.7250823133785
6.63,223.77919654022273
6.640000000000001,223.8331308368453
6.65,223.88688580151558
6.66,223.9404620305137
6.67,223.99386011813712
6.68,224.04708065670732
6.69,224.10012423657625
6.7,224.15299144613297
6.71,224.20568287181013
6.72,224.25819909809047
6.73,224.31054070751335
6.74,224.36270828068115
6.75,224.41470239626577
6.76,224.46652363101504
6.7700000000000005,224.51817255975902
6.78,224.56964975541655
6.79,224.62095578900144
6.8,224.67209122962893
6.8100000000000005,224.7230566445219
6.82,224.77385259901723
6.83,224.82447965657204
6.84,224.87493837876997
6.8500000000000005,224.92522932532736
6.86,224.97535305409954
6.87,225.02531012108693
6.88,225.07510108044124
6.890000000000001,225.12472648447164
6.9,225.17418688365086
6.91,225.2234828266213
6.92,225.27261486020112
6.93,225.3215835293903
6.94,225.3703893773767
6.95,225.4190329455421
6.96,225.46751477346814
6.97,225.51583539894236
6.98,225.56399535796416
6.99,225.61199518475073
7.0,225.659835411743
7.01,225.70751656961147
7.0200000000000005,225.75503918726227
7.03,225.8024037918428
7.04,225.84961090874776
7.05,225.89666106162488
7.0600000000000005,225.94355477238076
7.07,225.99029256118666
7.08,226.0368749464843
7.09,226.0833024449915
7.1000000000000005,226.12957557170802
7.11,226.1756948399213
7.12,226.22166076121204
7.13,226.2674738454599
7.140000000000001,226.31313460084928
7.15,226.35864353387478
7.16,226.40400114934695
7.17,226.4492079503978
7.18,226.49426443848645
7.19,226.53917111340468
7.2,226.5839284732824
7.21,226.62853701459332
7.22,226.67299723216027
7.23,226.71730961916086
7.24,226.7614746671329
7.25,226.80549286597974
7.26,226.84936470397588
7.2700000000000005,226.8930906677723
7.28,226.93667124240181
7.29,226.9801069112845
7.3,227.02339815623313
7.3100000000000005,227.06654545745837
7.32,227.10954929357425
7.33,227.15241014160333
7.34,227.1951284769821
7.3500000000000005,227.2377047735662
7.36,227.28013950363578
7.37,227.32243313790056
7.38,227.36458614550517
7.390000000000001,227.40659899403434
7.4,227.4484721495181
7.41,227.49020607643686
7.42,227.5318012377267
7.43,227.57325809478445
7.44,227.61457710747268
7.45,227.65575873412502
7.46,227.69680343155107
7.47,227.7377116550416
7.48,227.77848385837348
7.49,227.81912049381478
7.5,227.8596220121298
7.51,227.899988862584
7.5200000000000005,227.94022149294906
7.53,227.98032034950785
7.54,228.02028587705925
7.55,228.06011851892328
7.5600000000000005,228.09981871694586
7.57,228.1393869115038
7.58,228.17882354150962
7.59,228.2181290444165
7.6000000000000005,228.257303856223
7.61,228.29634841147808
7.62,228.33526314328577
7.63,228.37404848331002
7.640000000000001,228.41270486177953
7.65,228.45123270749247
7.66,228.4896324478212
7.67,228.52790450871717
7.68,228.56604931471543
7.69,228.60406728893952
7.7,228.64195885310608
7.71,228.6797244275295
7.72,228.71736443112664
7.73,228.7548792814215
7.74,228.79226939454975
7.75,228.82953518526344
7.76,228.86667706693555
7.7700000000000005,228.90369545156463
7.78,228.94059074977926
7.79,228.97736337084274
7.8,229.01401372265755
7.8100000000000005,229.05054221176988
7.82,229.08694924337414
7.83,229.1232352213175
7.84,229.1594005481043
7.8500000000000005,229.19544562490057
7.86,229.23137085153846
7.87,229.26717662652067
7.88,229.30286334702487
7.890000000000001,229.33843140890812
7.9,229.37388120671127
7.91,229.4092131336633
7.92,229.44442758168566
7.930000000000001,229.47952494139673
7.94,229.51450560211603
7.95,229.5493699518686
7.96,229.58411837738936
7.97,229.6187512641272
7.98,229.65326899624952
7.99,229.68767195664626
8.0,229.7219605269343
8.01,229.75613508746167
8.02,229.79019601731167
8.03,229.8241436943072
8.040000000000001,229.85797849501486
8.05,229.8917007947492
8.06,229.9253109675768
8.07,229.9588093863205
8.08,229.99219642256347
8.09,230.0254724466534
8.1,230.05863782770658
8.11,230.09169293361194
8.120000000000001,230.12463813103517
8.13,230.15747378542287
8.14,230.19020026100642
8.15,230.22281792080625
8.16,230.25532712663565
8.17,230.2877282391049
8.18,230.32002161762526
8.19,230.35220762041294
8.2,230.3842866044931
8.21,230.41625892570374
8.22,230.44812493869975
8.23,230.47988499695674
8.24,230.51153945277505
8.25,230.5430886572836
8.26,230.5745329604438
8.27,230.60587271105345
8.28,230.6371082567506
8.290000000000001,230.66823994401736
8.3,230.69926811818382
8.31,230.73019312343186
8.32,230.76101530279888
8.33,230.79173499818177
8.34,230.82235255034055
8.35,230.85286829890225
8.36,230.8832825823646
8.370000000000001,230.91359573809981
8.38,230.94380810235842
8.39,230.97392001027282
8.4,231.00393179586112
8.41,231.03384379203086
8.42,231.0636563305826
8.43,231.0933697422137
8.44,231.12298435652193
8.45,231.15250050200916
8.46,231.18191850608497
8.47,231.2112386950703
8.48,231.2404613942011
8.49,231.26958692763188
8.5,231.29861561843936
8.51,231.32754778862596
8.52,231.35638375912356
8.53,231.3851238497968
8.540000000000001,231.41376837944688
8.55,231.44231766581493
8.56,231.47077202558557
8.57,231.49913177439052
8.58,231.52739722681193
8.59,231.55556869638602
8.6,231.58364649560647
8.61,231.61163093592793
8.620000000000001,231.63952232776947
8.63,231.66732098051799
8.64,231.6950272025317
8.65,231.72264130114348
8.66,231.7501635826644
8.67,231.77759435238698
8.68,231.80493391458864
8.69,231.8321825725351
8.700000000000001,231.8593406284837
8.71,231.88640838368678
8.72,231.91338613839503
8.73,231.94027419186077
8.74,231.96707284234134
8.75,231.99378238710236
8.76,232.02040312242102
8.77,232.0469353435894
8.78,232.07337934491775
8.790000000000001,232.0997354197377
8.8,232.12600386040558
8.81,232.1521849583056
8.82,232.1782790038532
8.83,232.20428628649805
8.84,232.2302070947275
8.85,232.25604171606963
8.86,232.28179043709656
8.870000000000001,232.30745354342744
8.88,232.33303131973182
8.89,232.3585240497327
8.9,232.38393201620968
8.91,232.40925550100215
8.92,232.43449478501236
8.93,232.45965014820854
8.94,232.48472186962806
8.950000000000001,232.50971022738048
8.96,232.53461549865062
8.97,232.55943795970168
8.98,232.5841778858783
8.99,232.60883555160953
9.0,232.633411230412
9.01,232.6579051948929
9.02,232.68231771675295
9.03,232.7066490667895
9.040000000000001,232.73089951489953
9.05,232.75506933008253
9.06,232.77915878044362
9.07,232.80316813319644
9.08,232.82709765466615
9.09,232.8509476102924
9.1,232.87471826463224
9.11,232.89840988136302
9.120000000000001,232.92202272328544
9.13,232.94555705232634
9.14,232.96901312954165
9.15,232.99239121511928
9.16,233.01569156838204
9.17,233.03891444779046
9.18,233.06206011094574
9.19,233.08512881459248
9.200000000000001,233.10812081462166
9.21,233.1310363660734
9.22,233.1538757231398
9.23,233.17663913916778
9.24,233.1993268666619
9.25,233.22193915728707
9.26,233.2444762618715
9.27,233.26693843040937
9.28,233.2893259120636
9.290000000000001,233.3116389551686
9.3,233.3338778072332
9.31,233.35604271494313
9.32,233.37813392416396
9.33,233.40015167994372
9.34,233.4220962265157
9.35,233.44396780730105
9.36,233.46576666491157
9.370000000000001,233.4874930411524
9.38,233.50914717702463
9.39,233.53072931272806
9.4,233.5522396876638
9.41,233.573678540437
9.42,233.59504610885932
9.43,233.61634262995184
9.44,233.63756833994745
9.450000000000001,233.6587234742936
9.46,233.67980826765486
9.47,233.70082295391558
9.48,233.72176776618235
9.49,233.7426429367868
9.5,233.76344869728797
9.51,233.78418527847498
9.52,233.8048529103696
9.53,233.82545182222873
9.540000000000001,233.84598224254705
9.55,233.86644439905945
9.56,233.88683851874362
9.57,233.90716482782253
9.58,233.92742355176696
9.59,233.94761491529803
9.6,233.9677391423896
9.61,233.98779645627087
9.620000000000001,234.00778707942877
9.63,234.02771123361046
9.64,234.0475691398258
9.65,234.06736101834983
9.66,234.0870870887251
9.67,234.1067475697642
9.68,234.1263426795522
9.69,234.14587263544902
9.700000000000001,234.16533765409184
9.71,234.18473795139752
9.72,234.20407374256501
9.73,234.22334524207773
9.74,234.2425526637059
9.75,234.26169622050904
9.76,234.28077612483813
9.77,234.29979258833814
9.78,234.31874582195033
9.790000000000001,234.33763603591456
9.8,234.35646343977166
9.81,234.37522824236572
9.82,234.3939306518464
9.83,234.4125708756713
9.84,234.43114912060818
9.85,234.44966559273738
9.86,234.4681204974539
9.870000000000001,234.48651403946988
9.88,234.5048464228168
9.89,234.52311785084768
9.9,234.54132852623943
9.91,234.559478650995
9.92,234.5775684264458
9.93,234.59559805325367
9.94,234.61356773141333
9.950000000000001,234.6314776602545
9.96,234.6493280384441
9.97,234.66711906398857
9.98,234.68485093423587
9.99,234.7025238458778
10.0,234.72013799495224
